0.00000015148668808251300000000
0.10958806425333000000000000000
0.19447159767150800000000000000
0.00000002131118215231700000000
0.00000018188879380431800000000
0.20473496615886600000000000000
0.24680602550506500000000000000
0.00000008922290817281460000000
0.00000002283855060625220000000
0.09159880131483070000000000000
0.20945620536804100000000000000
0.00000003775385337689840000000
0.00000026331952085456500000000
0.21176683902740400000000000000
0.44573229551315300000000000000
0.00000003166889683825500000000
0.00000017609100666504600000000
0.17863252758979700000000000000
0.39775314927101100000000000000
0.81846106052398600000000000000
0.00006377176759997380000000000
0.70466697216033900000000000000
0.00000011051284332097500000000
0.51383900642395000000000000000
0.15137018263339900000000000000
0.00000016716134609850900000000
0.63563644886016800000000000000
0.22974328696727700000000000000
0.00000003158654493518040000000
0.65364289283752400000000000000
0.00000018891999786774200000000
0.33527767658233600000000000000
0.27331808209419200000000000000
0.08421736955642700000000000000
0.02405821532011030000000000000
0.36589747667312600000000000000
0.00000008234120940642240000000
0.00000012224731449350600000000
0.33340945839881800000000000000
0.00000025961250571526700000000
0.35402852296829200000000000000
0.00000013120259723109400000000
0.56140929460525500000000000000
0.00000004549380605567420000000
0.83130019903182900000000000000
0.48205810785293500000000000000
0.38080281019210800000000000000
0.07393387705087660000000000000
0.22291433811187700000000000000
0.43083646893501200000000000000
0.34953704476356500000000000000
0.36079049110412500000000000000
0.13884235918521800000000000000
0.30567705631256100000000000000
0.00000004653497143181080000000
0.34565648436546300000000000000
0.00000007888409214729100000000
0.47412469983100800000000000000
0.45815074443817100000000000000
0.00000010614434842182100000000
0.26215791702270500000000000000
0.00000002025356060642020000000
0.00000003357266109560440000000
0.00000012825827866436100000000
0.32827949523925700000000000000
0.44687801599502500000000000000
0.39195245504379200000000000000
0.30905550718307400000000000000
0.29259762167930600000000000000
0.53497517108917200000000000000
0.38081121444702100000000000000
0.24002312123775400000000000000
0.52892744541168200000000000000
0.48319840431213300000000000000
0.33953177928924500000000000000
0.46971923112869200000000000000
0.27316090464591900000000000000
0.47432261705398500000000000000
0.37429884076118400000000000000
0.26123344898223800000000000000
0.41415521502494800000000000000
0.51056164503097500000000000000
0.28155022859573300000000000000
0.38017231225967400000000000000
0.33421367406845000000000000000
0.34015107154846100000000000000
0.30201143026351900000000000000
0.38314533233642500000000000000
0.42348778247833200000000000000
0.41163802146911600000000000000
0.56747543811798000000000000000
0.36107656359672500000000000000
0.39352104067802400000000000000
0.26031565666198700000000000000
0.37691044807434000000000000000
0.37720313668251000000000000000
0.40205895900726300000000000000
0.27111914753913800000000000000
0.47319424152374200000000000000
0.38751420378684900000000000000
0.38081124424934300000000000000
0.41203355789184500000000000000
0.31831994652748100000000000000
0.40420073270797700000000000000
0.38397192955017000000000000000
0.51316767930984400000000000000
0.37121531367301900000000000000
0.43288064002990700000000000000
0.43391436338424600000000000000
0.38631638884544300000000000000
0.36602950096130300000000000000
0.44368165731430000000000000000
0.43909555673599200000000000000
0.43300119042396500000000000000
0.39842173457145600000000000000
0.48098063468933100000000000000
0.41372311115264800000000000000
0.46564066410064600000000000000
0.32957243919372500000000000000
0.34342733025550800000000000000
0.28351882100105200000000000000
0.33549514412879900000000000000
0.39923092722892700000000000000
0.58853340148925700000000000000
0.41258379817008900000000000000
0.30639201402664100000000000000
0.39548361301422100000000000000
0.35445067286491300000000000000
0.23850621283054300000000000000
0.30515339970588600000000000000
0.24783810973167400000000000000
0.23178194463253000000000000000
0.28340157866477900000000000000
0.25498855113983100000000000000
0.30105900764465300000000000000
0.15143519639968800000000000000
0.27035585045814500000000000000
0.17552460730075800000000000000
0.29213735461235000000000000000
0.34185016155242900000000000000
0.22647657990455600000000000000
0.19962722063064500000000000000
0.19972258806228600000000000000
0.31191247701644800000000000000
0.23359353840351100000000000000
0.21705830097198400000000000000
0.27664506435394200000000000000
0.21691277623176500000000000000
0.29822701215744000000000000000
0.20632435381412500000000000000
0.28148552775382900000000000000
0.30095586180686900000000000000
0.26648721098899800000000000000
0.24364221096038800000000000000
0.44953510165214500000000000000
0.19943857192993100000000000000
0.20903214812278700000000000000
0.28803706169128400000000000000
0.15353378653526300000000000000
0.19943329691886900000000000000
0.23492017388343800000000000000
0.30313715338706900000000000000
0.33056172728538500000000000000
0.25052472949028000000000000000
0.30883893370628300000000000000
0.22772492468357000000000000000
0.21661847829818700000000000000
0.24228404462337400000000000000
0.23447643220424600000000000000
0.30549940466880700000000000000
0.30142280459403900000000000000
0.29241791367530800000000000000
0.28514844179153400000000000000
0.28906533122062600000000000000
0.36724552512168800000000000000
0.21897666156291900000000000000
0.32018291950225800000000000000
0.30830651521682700000000000000
0.34048238396644500000000000000
0.29053023457527100000000000000
0.35944247245788500000000000000
0.31254732608795100000000000000
0.29286858439445400000000000000
0.36371839046478200000000000000
0.29981893301010100000000000000
0.25451549887657100000000000000
0.27561244368553100000000000000
0.21514225006103500000000000000
0.27782416343688900000000000000
0.32149344682693400000000000000
0.21739262342453000000000000000
0.24863630533218300000000000000
0.19116626679897300000000000000
0.25893133878707800000000000000
